739924; 0.5208935; 496492; 
734123; 0.37178004; 767422; 
761143; 0.40138417; 794317; 
468490; 0.7354474; 495490; 
33544; 0.3465091; 89152; 
444423; 0.87577856; 434363; 
300442; 0.50492; 686942; 
867721; 0.90474576; 378830; 
877461; 0.6245105; 237980; 
436872; 0.32334727; 570664; 
82211; 0.80870074; 440; 
886409; 0.7614954; 779032; 
843749; 0.7820028; 963955; 
55383; 0.12139207; 920903; 
548308; 0.8298583; 790359; 
278366; 0.73213655; 44671; 
865111; 0.36832196; 758207; 
115239; 0.9951423; 788394; 
38028; 0.48565727; 984291; 
101066; 0.6752263; 588788; 
309688; 0.21101463; 219624; 
699023; 0.6309733; 16187; 
536537; 0.60621876; 292388; 
161194; 0.059040546; 893832; 
906662; 0.32516718; 310938; 
322362; 0.9065286; 627486; 
662752; 0.9671654; 951912; 
77688; 0.5334806; 359724; 
317130; 0.6922284; 978794; 
677506; 0.13539654; 47674; 
596013; 0.23571593; 64764; 
31537; 0.7897736; 152576; 
648248; 0.707825; 502828; 
270307; 0.8819736; 946397; 
262820; 0.3543471; 569484; 
452191; 0.14813823; 211659; 
704109; 0.7855109; 61469; 
84435; 0.95819473; 726533; 
511178; 0.8631025; 815904; 
66746; 0.74155146; 818513; 
36140; 0.24121147; 759600; 
259766; 0.47585446; 376323; 
896120; 0.8609433; 544188; 
983792; 0.524766; 913097; 
522430; 0.5394904; 130816; 
346039; 0.93397456; 750211; 
130406; 0.15105194; 215579; 
621772; 0.16791481; 106742; 
474062; 0.29770917; 584985; 
669819; 0.51716524; 47279; 
330520; 0.32444525; 208655; 
166267; 0.46391463; 77141; 
841189; 0.079591274; 865771; 
34487; 0.1746226; 886330; 
415344; 0.3772319; 666625; 
958193; 0.44332147; 257724; 
536335; 0.09942973; 233364; 
973546; 0.8561256; 670529; 
363031; 0.99283105; 376073; 
999795; 0.43855762; 497292; 
846930; 0.057848036; 235024; 
446700; 0.076337874; 176980; 
752593; 0.9618135; 104626; 
65975; 0.8451565; 737221; 
35344; 0.6671895; 251015; 
785325; 0.946449; 721179; 
567013; 0.76595426; 392596; 
373998; 0.99886435; 605056; 
569729; 0.14867246; 556924; 
987906; 0.9966598; 26203; 
979374; 0.0737015; 117142; 
958251; 0.11647719; 862721; 
313559; 0.415703; 480790; 
295906; 0.6675375; 258720; 
123337; 0.5325446; 556424; 
420644; 0.5619415; 581554; 
200566; 0.5413486; 701397; 
948023; 0.78554285; 315134; 
163107; 0.59755987; 66273; 
998109; 0.20863444; 865204; 
49494; 0.85797733; 610460; 
546455; 0.7801272; 833976; 
817702; 0.29944628; 20707; 
129388; 0.51937413; 251800; 
423872; 0.99038213; 156445; 
124058; 0.82816243; 371531; 
36360; 0.471245; 849424; 
836255; 0.2874785; 157364; 
691754; 0.7891155; 947053; 
192461; 0.6169159; 87179; 
323129; 0.45913237; 96975; 
175618; 0.13934231; 126489; 
767544; 0.43893307; 743148; 
721740; 0.4495191; 4659; 
548463; 0.22454959; 587817; 
119046; 0.7401802; 716456; 
120664; 0.5707142; 236377; 
927734; 0.03646314; 104194; 
396439; 0.78469795; 354594; 
50053; 0.752785; 820236; 
595585; 0.5284108; 264696; 
265859; 0.4420411; 220809; 
776610; 0.46519727; 752765; 
246952; 0.5417675; 232459; 
492816; 0.7317683; 313001; 
173368; 0.3141604; 574347; 
495153; 0.5784494; 130328; 
695857; 0.19452798; 579070; 
674184; 0.44891346; 872656; 
391426; 0.10726732; 817732; 
258151; 0.06681919; 196456; 
86301; 0.93129814; 331623; 
102444; 0.040470123; 219746; 
70696; 0.508326; 807186; 
162323; 0.8308708; 71961; 
649386; 0.4204874; 225706; 
120452; 0.57054484; 79834; 
246051; 0.55132794; 633593; 
336831; 0.9161812; 258957; 
20031; 0.9071597; 352283; 
326321; 0.483518; 314881; 
251024; 0.9224892; 396744; 
899295; 0.27116162; 271864; 
871602; 0.64100665; 413374; 
92277; 0.12474197; 210843; 
735374; 0.041318715; 426082; 
887329; 0.27322054; 185757; 
577451; 0.5793072; 83734; 
56140; 0.21552682; 292348; 
923371; 0.5866837; 985440; 
542741; 0.8087063; 662128; 
897325; 0.19807959; 177053; 
6056; 0.87760144; 951342; 
198271; 0.015802622; 329627; 
565634; 0.08748859; 940560; 
251454; 0.91332185; 528538; 
335188; 0.51085776; 348934; 
443620; 0.20107895; 222350; 
29582; 0.076747715; 995175; 
38693; 0.7706574; 39064; 
691440; 0.25379038; 908555; 
893445; 0.8475507; 891552; 
267727; 0.9983872; 365289; 
288601; 0.86699057; 662779; 
156109; 0.06366211; 568841; 
126235; 0.7245379; 912584; 
577466; 0.5952027; 562862; 
370881; 0.31743294; 899317; 
73581; 0.72998244; 198720; 
203390; 0.68027085; 597521; 
841391; 0.22412336; 791733; 
327965; 0.35468006; 151390; 
344289; 0.63916063; 843628; 
440032; 0.74869287; 254341; 
245480; 0.46896958; 245118; 
372684; 0.46044064; 483113; 
701575; 0.52085865; 856313; 
596637; 0.60345227; 244463; 
256581; 0.11559719; 215051; 
532848; 0.8780978; 568827; 
222439; 0.08015603; 944141; 
221366; 0.9748946; 560385; 
864125; 0.53124505; 185211; 
76789; 0.7755071; 91870; 
107634; 0.6285667; 196154; 
454757; 0.09058994; 248861; 
231530; 0.8164766; 234188; 
370744; 0.034101546; 187227; 
975199; 0.017503083; 939911; 
716242; 0.50689214; 410231; 
559289; 0.4282778; 965299; 
914058; 0.68702984; 859566; 
724395; 0.21813089; 108386; 
959979; 0.0059327483; 945056; 
535222; 0.22950172; 977762; 
170843; 0.45104265; 124187; 
679923; 0.32173705; 791468; 
917338; 0.2863639; 198438; 
901560; 0.32265413; 902430; 
663740; 0.36476022; 735782; 
924855; 0.016659856; 260969; 
925336; 0.5835345; 863583; 
774646; 0.34160095; 787523; 
109126; 0.0146942735; 611112; 
644854; 0.36528832; 524170; 
297064; 0.8314231; 675725; 
279214; 0.6666221; 956894; 
318943; 0.18921012; 643845; 
845994; 0.013298035; 259489; 
701222; 0.59976786; 432548; 
114358; 0.90668845; 779758; 
829283; 0.5231403; 108034; 
12583; 0.5406867; 967913; 
97605; 0.48998332; 584944; 
936873; 0.8651257; 891519; 
233896; 0.98999655; 333179; 
639644; 0.1597197; 343224; 
154783; 0.49659598; 751514; 
818231; 0.52505475; 90219; 
634210; 0.1570679; 358074; 
433005; 0.19988704; 510602; 
129774; 0.6903744; 36625; 
732689; 0.61013585; 487415; 
137133; 0.36788654; 802539; 
833140; 0.037566006; 719858; 
263969; 0.46777678; 66190; 
499512; 0.29204768; 611342; 
37874; 0.3677281; 634996; 
770907; 0.24332184; 704040; 
464979; 0.16085762; 365368; 
390953; 0.22352684; 710693; 
958249; 0.986496; 156202; 
727199; 0.56957626; 123122; 
325277; 0.49381065; 134063; 
935215; 0.416283; 632244; 
7109; 0.96940017; 817510; 
634668; 0.9945158; 963256; 
815955; 0.79769826; 466156; 
962318; 0.4951623; 808148; 
2678; 0.76354563; 438910; 
903320; 0.8052673; 705328; 
318740; 0.0038233995; 502798; 
824656; 0.52891093; 763330; 
472976; 0.37651318; 802839; 
361095; 0.7470727; 387819; 
448002; 0.78820926; 264760; 
520821; 0.24601948; 14200; 
702097; 0.40426904; 59104; 
525409; 0.6098651; 993795; 
91033; 0.25370836; 98335; 
741124; 0.8205052; 816684; 
18504; 0.047651768; 798562; 
953210; 0.46557003; 441577; 
279140; 0.74068904; 145576; 
524336; 0.183092; 289774; 
51738; 0.70101494; 583355; 
880455; 0.7267959; 760791; 
862419; 0.63973707; 328055; 
427313; 0.6509298; 201258; 
836903; 0.2894907; 636081; 
611521; 0.5603767; 12183; 
356464; 0.9374339; 915979; 
390121; 0.54347914; 971135; 
770514; 0.47328132; 107499; 
354081; 0.16939348; 376054; 
646968; 0.015477419; 798412; 
164279; 0.8800778; 198467; 
874598; 0.63327426; 765251; 
859391; 0.4386322; 352465; 
758287; 0.41001314; 490095; 
474723; 0.54948; 109404; 
570908; 0.9413629; 759808; 
98960; 0.22658354; 211970; 
778580; 0.6472444; 22201; 
751471; 0.8636648; 993796; 
401025; 0.024777353; 167335; 
793218; 0.659605; 358447; 
735451; 0.33775306; 651432; 
129663; 0.81467783; 655394; 
172861; 0.71449053; 672953; 
471358; 0.5401559; 748023; 
890432; 0.7294378; 419896; 
559724; 0.8483011; 775752; 
913335; 0.065754235; 109183; 
846530; 0.99237245; 787330; 
995552; 0.2908836; 514249; 
800243; 0.55291194; 260502; 
768989; 0.43078446; 633738; 
740705; 0.7278359; 785580; 
657452; 0.3860078; 688422; 
662589; 0.3838519; 815537; 
163336; 0.5107023; 768447; 
125729; 0.48724222; 917270; 
712415; 0.07905936; 424169; 
333907; 0.7476999; 878760; 
741700; 0.41154075; 381207; 
532920; 0.88672113; 800082; 
681302; 0.8079181; 451331; 
183144; 0.34863812; 374828; 
129461; 0.15733778; 771500; 
750827; 0.82956153; 630641; 
881030; 0.42397428; 366945; 
801226; 0.33908653; 887794; 
286430; 0.4863143; 500086; 
898699; 0.015748143; 985586; 
61585; 0.61886346; 300976; 
613551; 0.2543162; 422128; 
998020; 0.17250091; 798686; 
121557; 0.74553686; 739857; 
897658; 0.35154742; 993161; 
833441; 0.97805935; 476089; 
894136; 0.40795654; 911602; 
417518; 0.9437062; 519730; 
723840; 0.7226278; 677040; 
640909; 0.6623154; 582397; 
576122; 0.76727873; 534398; 
190593; 0.07441372; 898608; 
164750; 0.09466547; 246719; 
810741; 0.98558533; 198825; 
920641; 0.008213401; 469315; 
22781; 0.7409182; 174735; 
359576; 0.7653529; 323049; 
389560; 0.80250174; 474208; 
45472; 0.9759534; 744009; 
895223; 0.309842; 322626; 
890890; 0.4117236; 535137; 
980227; 0.833988; 256412; 
883851; 0.444682; 974040; 
277216; 0.82805794; 424034; 
889762; 0.94462156; 85600; 
417760; 0.8372734; 884012; 
261503; 0.10295451; 937612; 
715115; 0.94547975; 581620; 
978790; 0.55921686; 301966; 
145951; 0.7427962; 277842; 
14408; 0.55887127; 41038; 
397447; 0.074676454; 174557; 
408568; 0.21464127; 578753; 
449132; 0.6605853; 761281; 
36964; 0.18031418; 467175; 
244541; 0.8358645; 656109; 
990413; 0.7083895; 755881; 
198583; 0.8493624; 436152; 
818958; 0.50280726; 268279; 
32174; 0.10286081; 904334; 
953412; 0.97294575; 457877; 
996674; 0.661436; 910023; 
480861; 0.525194; 653067; 
33586; 0.0033071637; 527375; 
815963; 0.3664596; 566614; 
254611; 0.8764606; 442660; 
87187; 0.3980677; 214292; 
205528; 0.7780506; 238361; 
596868; 0.06891739; 36490; 
494527; 0.5151432; 434354; 
511547; 0.20287347; 543036; 
757502; 0.88504165; 857974; 
957919; 0.35219198; 19644; 
556567; 0.27473867; 346582; 
421298; 0.86632717; 781148; 
910166; 0.4793887; 60929; 
882057; 0.44806415; 799599; 
577785; 0.79326767; 771390; 
748047; 0.8851595; 825616; 
565437; 0.9220879; 510966; 
31514; 0.08360273; 179714; 
792446; 0.46731377; 917688; 
349285; 0.81443894; 892787; 
413056; 0.19608474; 854111; 
720180; 0.93836796; 515446; 
161411; 0.004341185; 105715; 
917166; 0.2474966; 563887; 
592308; 0.6422643; 426272; 
922558; 0.36233395; 49747; 
41886; 0.06696445; 137053; 
929674; 0.8697749; 746292; 
927096; 0.79412067; 348711; 
426744; 0.59615487; 255025; 
718120; 0.59258676; 808417; 
623149; 0.6701289; 503953; 
875283; 0.9845114; 188924; 
314609; 0.48474693; 132187; 
819817; 0.77328515; 983555; 
642527; 0.34299034; 116264; 
156397; 0.93923086; 391785; 
944604; 0.6588201; 8598; 
908589; 0.43061352; 224995; 
223078; 0.5994838; 803972; 
794932; 0.5501645; 987214; 
248008; 0.37403947; 657096; 
718697; 0.08783567; 40660; 
289607; 0.5455754; 233037; 
134165; 0.14743835; 349516; 
800438; 0.5003722; 532412; 
510033; 0.44460398; 600479; 
538417; 0.48551923; 568036; 
746715; 0.7490417; 923412; 
428429; 0.5106995; 792650; 
242434; 0.009728909; 183775; 
32643; 0.70850086; 683537; 
510704; 0.26353252; 957459; 
104434; 0.0531466; 81500; 
419279; 0.2068029; 240514; 
875500; 0.73909456; 451617; 
674423; 0.43418688; 184580; 
730171; 0.7403673; 660691; 
707570; 0.4922678; 83938; 
250681; 0.6359613; 849045; 
949643; 0.3407246; 308827; 
126921; 0.9451681; 644817; 
911001; 0.620155; 792199; 
137653; 0.65049785; 247869; 
363486; 0.5888379; 719185; 
727613; 0.5586844; 452121; 
197395; 0.653153; 163651; 
273393; 0.58466214; 701803; 
291513; 0.41131777; 661465; 
264331; 0.10752696; 298393; 
467421; 0.20372766; 598768; 
406891; 0.67608064; 56268; 
358484; 0.94266295; 614310; 
952691; 0.21196586; 9360; 
743318; 0.53645; 516368; 
648340; 0.68429613; 395993; 
528281; 0.9985816; 821471; 
58198; 0.8297661; 411730; 
133507; 0.965095; 417162; 
594418; 0.93452287; 578035; 
257667; 0.051536858; 328360; 
781101; 0.91054106; 430385; 
349256; 0.6239157; 659909; 
945964; 0.5087959; 173396; 
281430; 0.42412192; 921046; 
215581; 0.18365765; 269182; 
491628; 0.41714644; 767467; 
749356; 0.15757054; 657065; 
693250; 0.37610602; 36599; 
524206; 0.62836426; 69110; 
223695; 0.28645092; 197573; 
618535; 0.1706475; 351942; 
162720; 0.012887359; 45764; 
469347; 0.3968823; 12161; 
31283; 0.9618253; 278070; 
388097; 0.7121581; 683130; 
522577; 0.23911506; 860268; 
390571; 0.35800588; 405532; 
186412; 0.95335764; 605278; 
948053; 0.5419942; 216521; 
504503; 0.18955785; 230342; 
865278; 0.13800657; 520094; 
415469; 0.6220885; 593172; 
566040; 0.65165025; 145600; 
998809; 0.22994643; 994522; 
53771; 0.3043924; 637856; 
114681; 0.95774466; 410759; 
182181; 0.9064547; 434410; 
124319; 0.19540936; 441749; 
17557; 0.7727859; 678398; 
419883; 0.9559198; 289915; 
999709; 0.06350517; 405481; 
110127; 0.6570515; 464336; 
583781; 0.3336696; 505987; 
311723; 0.7908393; 379364; 
812589; 0.51452565; 296232; 
34859; 0.73385257; 210884; 
158882; 0.4692043; 301354; 
953270; 0.93251824; 986154; 
425530; 0.2589835; 580725; 
389969; 0.024925351; 969940; 
10053; 0.045324385; 975495; 
432592; 0.86612654; 180224; 
885856; 0.1531344; 474099; 
967030; 0.27569395; 703870; 
85297; 0.5647947; 13836; 
205904; 0.59081984; 341609; 
886046; 0.59759766; 199541; 
811942; 0.23200762; 139304; 
680232; 0.10620493; 346352; 
755728; 0.8561516; 108112; 
625174; 0.9463512; 862510; 
220387; 0.021769226; 829835; 
491552; 0.8646662; 825587; 
296377; 0.4343034; 599820; 
260473; 0.9548149; 469389; 
595520; 0.24936575; 372679; 
350011; 0.974339; 760452; 
894191; 0.22048575; 172470; 
415880; 0.17946792; 471214; 
90723; 0.63095087; 207307; 
119838; 0.51229775; 511180; 
488294; 0.74356735; 233263; 
896254; 0.02609992; 95219; 
773148; 0.4472441; 135143; 
659105; 0.8484581; 59276; 
433736; 0.69276875; 621498; 
154450; 0.9825938; 127993; 
229741; 0.7756333; 144760; 
252140; 0.76753974; 595882; 
324425; 0.30945486; 977529; 
357152; 0.8137008; 884526; 
341792; 0.4875402; 555703; 
615147; 0.6058905; 493074; 
615122; 0.23790592; 66000; 
39216; 0.22261429; 217480; 
362118; 0.38465023; 314726; 
990624; 0.43739986; 169216; 
149774; 0.50454396; 273820; 
813014; 0.764655; 396377; 
298266; 0.79499376; 357281; 
792606; 0.6369978; 828258; 
549661; 0.32741243; 811671; 
281153; 0.93380564; 869318; 
250938; 0.07518089; 203973; 
131677; 0.8350695; 706210; 
69595; 0.11960715; 739475; 
281049; 0.11931014; 986463; 
132166; 0.058353007; 345031; 
442993; 0.8485839; 155401; 
967636; 0.3115598; 694807; 
621320; 0.067591906; 6416; 
200735; 0.7605526; 669916; 
627997; 0.9912817; 722504; 
425422; 0.99418527; 190881; 
251297; 0.08922535; 723965; 
252486; 0.99500793; 530377; 
141; 0.6917152; 846233; 
424187; 0.19139552; 324801; 
343526; 0.26087606; 334003; 
835032; 0.74994963; 497423; 
869480; 0.4094751; 613067; 
196290; 0.16670883; 89687; 
603052; 0.5116407; 495299; 
8170; 0.7385564; 149756; 
319308; 0.87114835; 102116; 
958128; 0.21186924; 788657; 
430690; 0.7100741; 556786; 
317006; 0.82888937; 534168; 
986459; 0.9423682; 254823; 
322696; 0.059639096; 38988; 
109751; 0.62476975; 295507; 
945129; 0.678497; 207667; 
438970; 0.41406906; 848573; 
63021; 0.4092145; 907118; 
743010; 0.09442443; 172989; 
226039; 0.82592857; 871120; 
686627; 0.3724348; 806648; 
998768; 0.09889066; 826853; 
827908; 0.57399315; 906209; 
865637; 0.39471877; 882744; 
652888; 0.0151029825; 668602; 
9987; 0.5513973; 29991; 
967344; 0.8173406; 602939; 
637329; 0.03141302; 517350; 
148479; 0.002400875; 158205; 
441921; 0.14433599; 820174; 
902355; 0.19360048; 792242; 
671209; 0.48668176; 750613; 
943698; 0.2702257; 462623; 
158897; 0.45925552; 940790; 
740621; 0.8445575; 945127; 
750134; 0.87917596; 527426; 
167266; 0.8547934; 126651; 
432564; 0.16208595; 98665; 
612655; 0.14288116; 908077; 
548946; 0.40109062; 380563; 
98417; 0.8954743; 999367; 
475054; 0.77706647; 439747; 
898200; 0.98578644; 410441; 
69226; 0.97580904; 412367; 
388812; 0.23689502; 329691; 
701336; 0.06779915; 816013; 
886949; 0.27258974; 761743; 
857047; 0.74769765; 965737; 
8397; 0.4378587; 96541; 
890796; 0.64765865; 839749; 
496193; 0.8307489; 408278; 
405930; 0.5422353; 878427; 
860160; 0.23088408; 413461; 
111647; 0.59158176; 147590; 
791375; 0.9403017; 592218; 
897844; 0.39661586; 24220; 
349022; 0.45564222; 360537; 
989678; 0.5572741; 679949; 
162107; 0.017485023; 967925; 
982762; 0.17192656; 216368; 
307495; 0.60532963; 401306; 
167452; 0.11544591; 752863; 
181477; 0.47988266; 936641; 
165672; 0.054198265; 548772; 
587302; 0.8603073; 739793; 
606470; 0.705874; 548110; 
204081; 0.45745116; 325654; 
424223; 0.5516625; 667685; 
962126; 0.46588576; 21586; 
951381; 0.29363495; 867619; 
910581; 0.8000001; 735587; 
680466; 0.18800455; 378158; 
88052; 0.15910012; 111859; 
282842; 0.2854709; 601631; 
378120; 0.43501127; 933556; 
443842; 0.26241362; 935271; 
649649; 0.3527406; 561249; 
478656; 0.07699853; 559266; 
923563; 0.51978976; 356424; 
278643; 0.31729865; 326805; 
885405; 0.15569806; 979784; 
751715; 0.09379965; 908341; 
291103; 0.52545553; 83540; 
844750; 0.82855; 599028; 
67698; 0.43063384; 177253; 
882181; 0.8291608; 141803; 
96012; 0.70068353; 275361; 
181165; 0.8504417; 163432; 
752900; 0.76876056; 164658; 
327785; 0.99355257; 896171; 
345425; 0.65073085; 521286; 
127358; 0.13131315; 979995; 
158241; 0.9746594; 299637; 
908288; 0.9104298; 474769; 
734645; 0.689383; 908426; 
335367; 0.52505755; 722024; 
113810; 0.8009728; 247597; 
185288; 0.0135324; 594810; 
186288; 0.3821051; 148002; 
591633; 0.2995568; 649533; 
266421; 0.8247958; 32482; 
286076; 0.12589937; 883111; 
41951; 0.29887748; 253706; 
53672; 0.36329383; 765512; 
795773; 0.507797; 253136; 
204334; 0.89296436; 362305; 
934155; 0.48277718; 327562; 
616326; 0.15658402; 887056; 
675536; 0.2955848; 462520; 
637050; 0.6734582; 130372; 
988573; 0.86006856; 447312; 
285080; 0.3796972; 643308; 
785795; 0.67549336; 9035; 
810075; 0.5938379; 487359; 
707816; 0.66098243; 236717; 
73888; 0.23647708; 16087; 
294013; 0.18460321; 931068; 
197544; 0.68542266; 434944; 
912026; 0.5759771; 319158; 
545411; 0.07316631; 715498; 
826926; 0.6220781; 360489; 
818273; 0.74853283; 626453; 
857992; 0.5754341; 934208; 
225892; 0.28663868; 596012; 
266739; 0.024352372; 339694; 
939370; 0.13427275; 198261; 
730334; 0.10367334; 685632; 
118645; 0.9971411; 714380; 
799185; 0.08273488; 109326; 
278690; 0.17111772; 55430; 
427816; 0.2999788; 236166; 
729623; 0.045331776; 438903; 
542547; 0.5669133; 612103; 
475222; 0.768475; 66176; 
512712; 0.3759851; 322716; 
194143; 0.43363333; 60493; 
945416; 0.33279932; 335673; 
765334; 0.44059086; 652727; 
962045; 0.71313393; 83848; 
807873; 0.9238258; 637941; 
440804; 0.6791938; 205946; 
36080; 0.8586363; 306302; 
625620; 0.3557012; 843234; 
756305; 0.3968969; 419608; 
97979; 0.1367861; 201730; 
945795; 0.16296613; 979695; 
371254; 0.6307137; 319772; 
354413; 0.032328725; 504563; 
520349; 0.35882062; 271798; 
269107; 0.8672386; 445968; 
86294; 0.68940437; 654485; 
222143; 0.86148405; 705037; 
103705; 0.19103175; 448603; 
241923; 0.83649045; 796248; 
10429; 0.9460401; 969568; 
8039; 0.76720273; 723920; 
203674; 0.45670474; 184865; 
53320; 0.706963; 355608; 
530683; 0.09622896; 394975; 
826878; 0.24712658; 266556; 
133087; 0.6503757; 642961; 
652481; 0.28041136; 36733; 
759669; 0.58227295; 436926; 
252349; 0.9240335; 507071; 
589923; 0.9120362; 733149; 
200781; 0.023120403; 868346; 
588110; 0.78875446; 896086; 
396996; 0.7993282; 578345; 
732818; 0.09590566; 443979; 
539709; 0.3425957; 671435; 
25147; 0.69518346; 11817; 
286527; 0.016941547; 453123; 
884139; 0.86894023; 378373; 
522448; 0.92496186; 727133; 
371759; 0.27891028; 767356; 
641068; 0.5797487; 510215; 
787775; 0.9111432; 782216; 
871300; 0.07493466; 502929; 
708519; 0.29223454; 435741; 
373824; 0.16909617; 433330; 
636557; 0.9512537; 960879; 
937553; 0.79865164; 820904; 
347355; 0.5711796; 470841; 
162544; 0.32440567; 451069; 
255809; 0.4881482; 622948; 
662970; 0.7578511; 461505; 
582410; 0.25511962; 700385; 
562580; 0.5927116; 182003; 
594960; 0.22285664; 291178; 
406469; 0.2614416; 381317; 
279786; 0.9885558; 65378; 
794093; 0.4404161; 508772; 
16889; 0.9828728; 448402; 
637201; 0.06636083; 459437; 
167217; 0.66795087; 116807; 
220368; 0.29887605; 426048; 
74211; 0.95572156; 913024; 
803534; 0.96209556; 311330; 
783498; 0.71361834; 732661; 
747107; 0.8934434; 416392; 
359958; 0.48069394; 443937; 
132559; 0.30001813; 421066; 
278047; 0.362078; 387369; 
888653; 0.26838338; 770725; 
978528; 0.26631802; 137012; 
764164; 0.79686904; 987371; 
280712; 0.5577589; 650969; 
213171; 0.688213; 579427; 
868941; 0.41841042; 336890; 
305869; 0.9477142; 577969; 
334166; 0.69105583; 484268; 
553253; 0.87431; 744896; 
877515; 0.96323866; 166276; 
719536; 0.19335616; 967826; 
525062; 0.49600297; 793568; 
598112; 0.06340325; 346278; 
102945; 0.9380866; 717471; 
733939; 0.9256738; 619737; 
575373; 0.7455697; 350784; 
338677; 0.8753965; 670016; 
135890; 0.57488644; 706470; 
844684; 0.41627687; 50057; 
327044; 0.12303591; 36359; 
212432; 0.40991455; 773489; 
136667; 0.5209804; 711404; 
84541; 0.61313355; 962016; 
643129; 0.508166; 586140; 
199067; 0.79636675; 124519; 
173837; 0.49579364; 106765; 
52869; 0.3697818; 840003; 
606299; 0.3979571; 723571; 
592072; 0.27796477; 334230; 
824976; 0.7663918; 700440; 
211193; 0.31506526; 485888; 
341831; 0.83142394; 985477; 
290038; 0.97713625; 708296; 
770494; 0.50361466; 732707; 
596410; 0.11011195; 945078; 
680059; 0.85094863; 884532; 
923315; 0.66365385; 57178; 
177761; 0.5406227; 929588; 
20488; 0.004940033; 234266; 
33439; 0.60074455; 755782; 
410665; 0.0074313283; 873802; 
277009; 0.556066; 897935; 
378043; 0.24045801; 952476; 
732211; 0.8244609; 804868; 
470620; 0.059586823; 791668; 
487733; 0.9253377; 448617; 
406297; 0.14291471; 711343; 
258529; 0.014221191; 470264; 
895064; 0.66666234; 816804; 
899868; 0.77806; 242032; 
993867; 0.5366205; 350766; 
333672; 0.31467927; 387336; 
208625; 0.5168387; 157325; 
540415; 0.44246805; 564156; 
970546; 0.025951445; 448290; 
734634; 0.57709575; 813434; 
753130; 0.86096364; 389535; 
20254; 0.8940073; 602398; 
438558; 0.5475825; 567017; 
578331; 0.5659523; 288269; 
719167; 0.19699103; 467455; 
317437; 0.92440414; 89164; 
71015; 0.5062667; 112313; 
954574; 0.1670922; 124216; 
441414; 0.3901329; 859800; 
941123; 0.04873848; 730991; 
391965; 0.5293615; 983690; 
387814; 0.7515248; 424394; 
588344; 0.5931635; 358678; 
899190; 0.13357013; 239185; 
305761; 0.013137221; 175321; 
307294; 0.3794607; 36263; 
878487; 0.68677443; 556220; 
593501; 0.9927225; 149614; 
987230; 0.90351653; 979985; 
890237; 0.84833264; 715875; 
924080; 0.7679121; 381267; 
983929; 0.8145786; 891741; 
141593; 0.6304737; 585678; 
890274; 0.30685169; 412037; 
942728; 0.94826865; 549386; 
618154; 0.98323685; 915172; 
700332; 0.4834444; 318658; 
647536; 0.18178165; 31586; 
321564; 0.59355795; 515493; 
808483; 0.28501433; 178910; 
903771; 0.51870686; 406145; 
363423; 0.9491811; 615900; 
122633; 0.32926327; 643221; 
222803; 0.47286832; 784465; 
216902; 0.98210615; 748960; 
927527; 0.07834631; 483390; 
435987; 0.086957216; 969583; 
902169; 0.93749624; 18520; 
347332; 0.22441143; 948672; 
811857; 0.5824348; 396670; 
753609; 0.07819986; 772096; 
401769; 0.72020316; 469618; 
263448; 0.80408275; 171505; 
548451; 0.6194873; 905815; 
332686; 0.5059188; 83909; 
233544; 0.13602012; 592046; 
408453; 0.39472717; 106042; 
97135; 0.64290065; 513481; 
742651; 0.6859607; 847425; 
965929; 0.8647895; 979452; 
619076; 0.83286744; 655486; 
602434; 0.6398025; 676855; 
84200; 0.91841966; 856687; 
924203; 0.943685; 547737; 
913950; 0.10602045; 288193; 
987629; 0.004605651; 464804; 
299026; 0.26804078; 15903; 
639736; 0.7594325; 313310; 
915741; 0.85105914; 501520; 
746681; 0.855489; 216657; 
541023; 0.46846592; 623653; 
813763; 0.9167578; 336493; 
796581; 0.42735988; 288263; 
274484; 0.9427733; 329599; 
502469; 0.5237205; 703604; 
605542; 0.94760954; 285505; 
658727; 0.37662935; 752245; 
174490; 0.34610784; 533572; 
355089; 0.5438894; 873042; 
422814; 0.8416332; 360218; 
713021; 0.9692647; 604322; 
346026; 0.58490735; 28756; 
996172; 0.7065346; 810028; 
731693; 0.61226815; 664842; 
486361; 0.06269401; 922937; 
477391; 0.543308; 611672; 
547072; 0.50156856; 258898; 
109076; 0.7765965; 761959; 
194847; 0.016815722; 538633; 
522287; 0.25364608; 422763; 
36065; 0.09990364; 997765; 
943282; 0.104496956; 264213; 
8155; 0.3912272; 445294; 
502043; 0.4045791; 656701; 
383504; 0.524505; 729972; 
874820; 0.089398324; 381943; 
974677; 0.41360313; 795989; 
852828; 0.8018201; 386704; 
266113; 0.52011317; 699214; 
476673; 0.7865367; 745338; 
833801; 0.1929133; 769445; 
983903; 0.5682676; 656721; 
682052; 0.57288384; 190521; 
271322; 0.35450363; 793286; 
892347; 0.6491167; 213057; 
306629; 0.8301861; 348189; 
52457; 0.3658992; 467625; 
126804; 0.39332348; 136522; 
371886; 0.54584205; 217843; 
773969; 0.99800414; 238618; 
82309; 0.24769044; 976468; 
465035; 0.99047625; 873643; 
271165; 0.6070672; 417067; 
662774; 0.56209874; 473974; 
847514; 0.69971454; 635593; 
362955; 0.9302349; 901329; 
623115; 0.84500706; 295789; 
706693; 0.9303544; 947463; 
632156; 0.7106524; 295209; 
387925; 0.37831396; 435991; 
299100; 0.1557619; 80465; 
248120; 0.12691998; 847046; 
488086; 0.7803253; 281781; 
