907254; 0.022751749; 40645; 
907255; 0.22863287; 703498; 
907256; 0.08552021; 173228; 
907257; 0.6430253; 439856; 
907258; 0.74252456; 809708; 
907259; 0.6326629; 334904; 
907260; 0.7294609; 274929; 
907261; 0.9459158; 520751; 
907262; 0.339244; 284321; 
907263; 0.77395296; 407268; 
907264; 0.38206148; 652733; 
907265; 0.104881346; 735; 
907266; 0.07306421; 755871; 
907267; 0.6997054; 151153; 
907268; 0.2908231; 727331; 
907269; 0.12588257; 359847; 
907270; 0.047035635; 504418; 
907271; 0.24316072; 562648; 
907272; 0.50817174; 499098; 
907273; 0.575193; 209822; 
907274; 0.33017594; 753257; 
907275; 0.44431937; 562401; 
907276; 0.053506076; 816632; 
907277; 0.8742155; 912782; 
907278; 0.5813236; 790389; 
907279; 0.5572703; 746791; 
907280; 0.38030362; 291000; 
907281; 0.57514644; 708725; 
907282; 0.6312024; 288647; 
907283; 0.6896876; 470616; 
907284; 0.5729986; 847733; 
907285; 0.4779911; 366335; 
907286; 0.26625752; 148709; 
907287; 0.16400462; 724018; 
907288; 0.8126025; 982764; 
907289; 0.9465052; 661452; 
907290; 0.15020752; 249812; 
907291; 0.8899676; 138183; 
907292; 0.17054576; 973181; 
907293; 0.933957; 978288; 
907294; 0.41788733; 163295; 
907295; 0.39471877; 715513; 
907296; 0.7169773; 406570; 
907297; 0.03917551; 842925; 
907298; 0.98084295; 806094; 
907299; 0.6692518; 511678; 
907300; 0.26276666; 366550; 
907301; 0.37916988; 295226; 
907302; 0.99526846; 902831; 
907303; 0.65903; 342492; 
907304; 0.79371023; 364423; 
907305; 0.18667537; 849343; 
907306; 0.26026177; 130577; 
907307; 0.051750958; 38637; 
907308; 0.8009521; 269157; 
907309; 0.8193028; 485974; 
907310; 0.5380048; 129283; 
907311; 0.99668777; 423196; 
907312; 0.26338738; 291000; 
907313; 0.30153686; 664971; 
907314; 0.9173609; 133465; 
907315; 0.5277327; 174886; 
907316; 0.9958233; 621036; 
907317; 0.611651; 813532; 
907318; 0.3785106; 896295; 
907319; 0.7562128; 511450; 
907320; 0.4409318; 182800; 
907321; 0.6726744; 174458; 
907322; 0.65863335; 920131; 
907323; 0.3497445; 160345; 
907324; 0.75353444; 498258; 
907325; 0.40986997; 433606; 
907326; 0.3672734; 875718; 
907327; 0.4198376; 33558; 
907328; 0.20251948; 25988; 
907329; 0.2967494; 956820; 
907330; 0.054911554; 205387; 
907331; 0.7036548; 264341; 
907332; 0.49869752; 449562; 
907333; 0.5274747; 676842; 
907334; 0.59939814; 184303; 
907335; 0.8442802; 300272; 
907336; 0.64615995; 389097; 
907337; 0.32556266; 946753; 
907338; 0.842283; 884559; 
907339; 0.6490414; 107597; 
907340; 0.3102138; 474217; 
907341; 0.92713284; 803203; 
907342; 0.8807147; 627084; 
907343; 0.43688065; 763496; 
907344; 0.49672252; 220212; 
907345; 0.46150583; 41227; 
907346; 0.8004598; 538505; 
907347; 0.9734595; 69135; 
907348; 0.54569083; 410500; 
907349; 0.29278266; 290919; 
907350; 0.9217297; 707819; 
907351; 0.036633134; 797921; 
907352; 0.056190193; 27704; 
907353; 0.3831035; 560601; 
907354; 0.82188267; 331352; 
907355; 0.35512042; 356046; 
907356; 0.38022768; 120399; 
907357; 0.8916066; 200977; 
907358; 0.49770302; 424568; 
907359; 0.5196444; 890137; 
907360; 0.74992114; 553002; 
907361; 0.5326765; 384052; 
907362; 0.03484118; 146935; 
907363; 0.4785124; 610072; 
907364; 0.9353486; 243406; 
907365; 0.18289256; 381784; 
907366; 0.06313211; 197312; 
907367; 0.39854932; 904434; 
907368; 0.5697001; 627359; 
907369; 0.8481583; 377669; 
907370; 0.09389174; 706691; 
907371; 0.9974943; 181471; 
907372; 0.92386705; 803430; 
907373; 0.38081282; 189237; 
907374; 0.55892384; 269295; 
907375; 0.9354155; 696812; 
907376; 0.9643606; 62924; 
907377; 0.27109516; 193172; 
907378; 8.535981E-4; 518456; 
907379; 0.49039346; 38772; 
907380; 0.9864616; 510556; 
907381; 0.4281537; 228672; 
907382; 0.40053523; 605394; 
907383; 0.5376679; 546727; 
907384; 0.978759; 208132; 
907385; 0.11286217; 928265; 
907386; 0.069665134; 689779; 
907387; 0.8016399; 317510; 
907388; 0.14574379; 619988; 
907389; 0.08802527; 339505; 
907390; 0.8853651; 534548; 
907391; 0.45656466; 459556; 
907392; 0.6918822; 661436; 
907393; 0.6111253; 723117; 
907394; 0.89838105; 66224; 
907395; 0.41446692; 636646; 
907396; 0.05360025; 448082; 
907397; 0.1105839; 201699; 
907398; 0.50767773; 835972; 
907399; 0.05775547; 158660; 
907400; 0.25486934; 417098; 
907401; 0.25858152; 336489; 
907402; 0.46159196; 51853; 
907403; 0.7492096; 894853; 
907404; 0.9575901; 345851; 
907405; 0.68179786; 559372; 
907406; 0.9193385; 192588; 
907407; 0.18345362; 307142; 
907408; 0.07973009; 424160; 
907409; 0.73600817; 772549; 
907410; 0.6865477; 379588; 
907411; 0.5317335; 31667; 
907412; 0.5621787; 30164; 
907413; 0.61128795; 666181; 
907414; 0.5246449; 485946; 
907415; 0.3757531; 3660; 
907416; 0.9795392; 312532; 
907417; 0.53165233; 292778; 
907418; 0.12626553; 316020; 
907419; 0.6265232; 240225; 
907420; 0.2105887; 919873; 
907421; 0.96627355; 689607; 
907422; 0.94753236; 761402; 
907423; 0.98062235; 88918; 
907424; 0.31088972; 238043; 
907425; 0.578992; 887456; 
907426; 0.5929041; 793816; 
907427; 0.9789633; 145823; 
907428; 0.063050866; 693766; 
907429; 0.108656704; 322474; 
907430; 0.859437; 916121; 
907431; 0.40210468; 957828; 
907432; 0.41938597; 793160; 
907433; 0.4949001; 988623; 
907434; 0.8646851; 476109; 
907435; 0.56134206; 891422; 
907436; 0.19723421; 557512; 
907437; 0.34227395; 309608; 
907438; 0.9060962; 680515; 
907439; 0.026258528; 796056; 
907440; 0.93895686; 29904; 
907441; 0.25024235; 757184; 
907442; 0.8296438; 628111; 
907443; 0.4671101; 516974; 
907444; 0.806638; 309132; 
907445; 0.6273482; 814359; 
907446; 0.721569; 818309; 
907447; 0.5843666; 488432; 
907448; 0.7457715; 94153; 
907449; 0.35494077; 245852; 
907450; 0.6794884; 352827; 
907451; 0.54792386; 374016; 
907452; 0.9227264; 333878; 
907453; 0.06917125; 845810; 
907454; 0.26775604; 824970; 
907455; 0.9749475; 696271; 
907456; 0.6175384; 965349; 
907457; 0.88953364; 283499; 
907458; 0.016851962; 611726; 
907459; 0.23800689; 129379; 
907460; 0.33658677; 876234; 
907461; 0.13804919; 289295; 
907462; 0.9877021; 209761; 
907463; 0.81409866; 27476; 
907464; 0.89896834; 640762; 
907465; 0.96526307; 124438; 
907466; 0.98921543; 943523; 
907467; 0.46035862; 259530; 
907468; 0.64589375; 978093; 
907469; 0.82754046; 306665; 
907470; 0.510961; 481076; 
907471; 0.23370391; 767232; 
907472; 0.7241843; 712701; 
907473; 0.44472218; 228004; 
907474; 0.8127849; 109176; 
907475; 0.75934285; 134980; 
907476; 0.602959; 787108; 
907477; 0.2080189; 325335; 
907478; 0.8993055; 211218; 
907479; 0.6970359; 736884; 
907480; 0.5968571; 674369; 
907481; 0.005092025; 561344; 
907482; 0.29960382; 56424; 
907483; 0.054186523; 632449; 
907484; 0.18964922; 620819; 
907485; 0.0825932; 418705; 
907486; 0.67106164; 427621; 
907487; 0.8512844; 359791; 
907488; 0.37885046; 677308; 
907489; 0.87600046; 826928; 
907490; 0.2511807; 49905; 
907491; 0.65792114; 403475; 
907492; 0.09495276; 494014; 
907493; 0.7024129; 195441; 
907494; 0.09235066; 481211; 
907495; 0.6865425; 21587; 
907496; 0.9881552; 916033; 
907497; 0.8340337; 200478; 
907498; 0.8319151; 873071; 
907499; 0.45629627; 609769; 
907500; 0.52097654; 171339; 
907501; 0.7483931; 454575; 
907502; 0.47351873; 27904; 
907503; 0.5207815; 898272; 
907504; 0.3568936; 751813; 
907505; 0.28593218; 722642; 
907506; 0.28560126; 173407; 
907507; 0.39119846; 512213; 
907508; 0.49315447; 645373; 
907509; 0.03638923; 47523; 
907510; 0.45903563; 335872; 
907511; 0.5803458; 499638; 
907512; 0.4501772; 67870; 
907513; 0.5225013; 90164; 
907514; 0.6082924; 278876; 
907515; 0.6431051; 851142; 
907516; 0.10044825; 811320; 
907517; 0.65285194; 233222; 
907518; 0.54914415; 394537; 
907519; 0.19549906; 72214; 
907520; 0.39659637; 134910; 
907521; 0.4752692; 895246; 
907522; 0.040805697; 266211; 
907523; 0.15710545; 212045; 
907524; 0.34132242; 692931; 
907525; 0.47799522; 872817; 
907526; 0.3415413; 394183; 
907527; 0.8805527; 687521; 
907528; 0.031125724; 606652; 
907529; 0.5579222; 669831; 
907530; 0.49414957; 154578; 
907531; 0.40701997; 703323; 
907532; 0.5012744; 20032; 
907533; 0.3035071; 459227; 
907534; 0.2313723; 48709; 
907535; 0.8181086; 967063; 
907536; 0.4012245; 84298; 
907537; 0.42454928; 107112; 
907538; 0.27115494; 975972; 
907539; 0.54214853; 685825; 
907540; 0.23770124; 901301; 
907541; 0.0018356442; 37149; 
907542; 0.55781895; 719410; 
907543; 0.51694643; 109784; 
907544; 0.03691423; 160510; 
907545; 0.7267269; 591514; 
907546; 0.69759095; 403125; 
907547; 0.31118006; 720750; 
907548; 0.79788345; 101766; 
907549; 0.45408058; 332400; 
907550; 0.43556333; 201272; 
907551; 0.6630872; 653605; 
907552; 0.035614848; 705421; 
907553; 0.20147538; 569509; 
907554; 0.5260472; 68355; 
907555; 0.40779305; 250163; 
907556; 0.045868278; 345079; 
907557; 0.19352233; 404333; 
907558; 0.7594086; 191653; 
907559; 0.43356496; 221982; 
907560; 0.26252037; 563402; 
907561; 0.6721184; 281521; 
907562; 0.2258631; 970154; 
907563; 0.13248032; 853121; 
907564; 0.22403318; 506350; 
907565; 0.9718192; 751243; 
907566; 0.12033719; 11941; 
907567; 0.7924363; 781765; 
907568; 0.21729499; 870635; 
907569; 0.794076; 834760; 
907570; 0.52238554; 548455; 
907571; 0.5151273; 13352; 
907572; 0.6251103; 857390; 
907573; 0.7049048; 604196; 
907574; 0.6212889; 991045; 
907575; 0.5385608; 757945; 
907576; 0.36787158; 459971; 
907577; 0.62762356; 918673; 
907578; 0.7988373; 599893; 
907579; 0.29287654; 623576; 
907580; 0.6004541; 939292; 
907581; 0.5056157; 982896; 
907582; 0.83093905; 404913; 
907583; 0.12468207; 600442; 
907584; 0.0021334887; 879816; 
907585; 0.36964673; 328725; 
907586; 0.22407568; 519346; 
907587; 0.38780862; 362083; 
907588; 0.58033234; 900604; 
907589; 0.7600821; 990854; 
907590; 0.36375844; 377461; 
907591; 0.5173417; 694123; 
907592; 0.8982607; 235341; 
907593; 0.82642496; 636348; 
907594; 0.7195237; 68313; 
907595; 0.77897155; 744953; 
907596; 0.032023072; 330419; 
907597; 0.45491135; 345185; 
907598; 0.8246364; 477055; 
907599; 0.61715686; 465354; 
907600; 0.3645221; 480328; 
907601; 0.4594732; 527056; 
907602; 0.12855566; 708936; 
907603; 0.91328955; 953386; 
907604; 0.5314972; 937542; 
907605; 0.21219635; 582104; 
907606; 0.10634792; 901018; 
907607; 0.008992851; 867192; 
907608; 0.44929415; 331788; 
907609; 0.086474836; 592057; 
907610; 0.20161617; 602651; 
907611; 0.049882352; 439206; 
907612; 0.37446904; 592153; 
907613; 0.73938; 387876; 
907614; 0.27814656; 397107; 
907615; 0.06156206; 321975; 
907616; 0.37208873; 628431; 
907617; 0.56933534; 517054; 
907618; 0.26035684; 283022; 
907619; 0.18232638; 437247; 
907620; 0.4025963; 659441; 
907621; 0.6510068; 270813; 
907622; 0.5537637; 654359; 
907623; 0.64598024; 143334; 
907624; 0.47636998; 890340; 
907625; 0.071389616; 777161; 
907626; 0.6540689; 876286; 
907627; 0.43338913; 613157; 
907628; 0.97060925; 301681; 
907629; 0.86939293; 569660; 
907630; 0.077096224; 832051; 
907631; 0.9928119; 127430; 
907632; 0.25494188; 348417; 
907633; 0.7157927; 425314; 
907634; 0.3716957; 908392; 
907635; 0.06676817; 782567; 
907636; 0.23015219; 812511; 
907637; 0.06124586; 533785; 
907638; 0.51386285; 759505; 
907639; 0.45713526; 658999; 
907640; 0.24868846; 975481; 
907641; 0.7271261; 759538; 
907642; 0.42270404; 124583; 
907643; 0.5103652; 155640; 
907644; 0.15611714; 558303; 
907645; 0.8172653; 917997; 
907646; 0.68751174; 544352; 
907647; 0.21115887; 763835; 
907648; 0.8694464; 692930; 
907649; 0.38825107; 361792; 
907650; 0.8500973; 422265; 
907651; 0.035627604; 366502; 
907652; 0.9912517; 848566; 
907653; 0.53175586; 896273; 
907654; 0.7476591; 412844; 
907655; 0.13392049; 711473; 
907656; 0.44779313; 961264; 
907657; 0.39443868; 35574; 
907658; 0.4888506; 417849; 
907659; 0.9874879; 803555; 
907660; 0.03482169; 797383; 
907661; 0.18928373; 733756; 
907662; 0.60934114; 869217; 
907663; 0.41760004; 406937; 
907664; 0.05653006; 121142; 
907665; 0.4368103; 262365; 
907666; 0.83304965; 431653; 
907667; 0.7094325; 19968; 
907668; 0.95111084; 76120; 
907669; 0.51540744; 377607; 
907670; 0.6513603; 262795; 
907671; 0.659977; 688214; 
907672; 0.9106432; 951467; 
907673; 0.09711754; 962268; 
907674; 0.6250146; 891737; 
907675; 0.5582312; 351340; 
907676; 0.023537397; 361229; 
907677; 0.19851512; 180588; 
907678; 0.9120067; 813655; 
907679; 0.46256495; 869862; 
907680; 0.394522; 298241; 
907681; 0.38589382; 149692; 
907682; 0.02968973; 970001; 
907683; 0.6528588; 516408; 
907684; 0.03017056; 733675; 
907685; 0.13979882; 143425; 
907686; 0.27043682; 829267; 
907687; 0.80395263; 613290; 
907688; 0.017217577; 524687; 
907689; 0.5060091; 233253; 
907690; 0.50758064; 749226; 
907691; 0.25213945; 174613; 
907692; 0.66642606; 412117; 
907693; 0.9383969; 566273; 
907694; 0.35198945; 231785; 
907695; 0.7078846; 402148; 
907696; 0.84652203; 254280; 
907697; 0.67365855; 939745; 
907698; 0.7495202; 501985; 
907699; 0.90564543; 402259; 
907700; 0.6907241; 79825; 
907701; 0.06873667; 786179; 
907702; 0.14572167; 157671; 
907703; 0.9756115; 765299; 
907704; 0.22264951; 415360; 
907705; 0.07881647; 385879; 
907706; 0.2865442; 834513; 
907707; 0.77238214; 515491; 
907708; 0.21888942; 700355; 
907709; 0.45710784; 377983; 
907710; 0.5724447; 523833; 
907711; 0.0020415783; 947544; 
907712; 0.80230105; 571885; 
907713; 0.31718695; 470416; 
907714; 0.6381581; 567352; 
907715; 0.75178915; 688917; 
907716; 0.84307534; 372848; 
907717; 0.41449797; 714127; 
907718; 0.49154156; 612843; 
907719; 0.94522506; 912371; 
907720; 0.23389316; 3362; 
907721; 0.875682; 401269; 
907722; 0.11227608; 684146; 
907723; 0.3215902; 983962; 
907724; 0.50099343; 576379; 
907725; 0.13272142; 558571; 
907726; 0.8848484; 796907; 
907727; 0.76870173; 922501; 
907728; 0.014733255; 547797; 
907729; 0.5034595; 206606; 
907730; 0.620114; 707515; 
907731; 0.22702187; 115330; 
907732; 0.27122867; 834411; 
907733; 0.20087337; 586859; 
907734; 0.20587897; 842116; 
907735; 0.9262441; 618671; 
907736; 0.330921; 804954; 
907737; 0.55055064; 368131; 
907738; 0.119317055; 862639; 
907739; 0.41597348; 919038; 
907740; 0.5204235; 988706; 
907741; 0.8491391; 118536; 
907742; 0.13267565; 262052; 
907743; 0.7085266; 388017; 
907744; 0.9307591; 514084; 
907745; 0.60610944; 683742; 
907746; 0.5486032; 194701; 
907747; 0.8645685; 141278; 
907748; 0.07810962; 502757; 
907749; 0.8769914; 55514; 
907750; 0.2125662; 427350; 
907751; 0.52125216; 717035; 
907752; 0.3324526; 739594; 
907753; 0.018314898; 206854; 
907754; 0.3672046; 324399; 
907755; 0.18771929; 482322; 
907756; 0.36497104; 562394; 
907757; 0.47280556; 792794; 
907758; 0.13710946; 413191; 
907759; 0.6142678; 225822; 
907760; 0.9168797; 420607; 
907761; 0.12795752; 562372; 
907762; 0.062387228; 331282; 
907763; 0.17918622; 478572; 
907764; 0.65031743; 168132; 
907765; 0.3819245; 902369; 
907766; 0.6355097; 255172; 
907767; 0.03120017; 656875; 
907768; 0.7062144; 914455; 
907769; 0.2977407; 391937; 
907770; 0.23833048; 863892; 
907771; 0.67567235; 611355; 
907772; 0.86455125; 794184; 
907773; 0.13020498; 680294; 
907774; 0.22478157; 991417; 
907775; 0.79914206; 773329; 
907776; 0.8791825; 740680; 
907777; 0.0693292; 388485; 
907778; 0.14964771; 584368; 
907779; 0.38948518; 385649; 
907780; 0.64240813; 583211; 
907781; 0.26007563; 1475; 
907782; 0.30494672; 863603; 
907783; 0.6279222; 279858; 
907784; 0.3237316; 86694; 
907785; 0.030174851; 865528; 
907786; 0.7928296; 173890; 
907787; 0.60429615; 58205; 
907788; 0.5227524; 295440; 
907789; 0.7861388; 444783; 
907790; 0.33754385; 378334; 
907791; 0.6384877; 462926; 
907792; 0.7778981; 572580; 
907793; 0.22215217; 612067; 
907794; 0.9188905; 519496; 
907795; 0.87853014; 983729; 
907796; 0.48070955; 304829; 
907797; 0.3273468; 260420; 
907798; 0.09573233; 735814; 
907799; 0.88993275; 856389; 
907800; 0.35964984; 806937; 
907801; 0.17403334; 851183; 
907802; 0.58050025; 90078; 
907803; 0.15091515; 967708; 
907804; 0.21791583; 602711; 
907805; 0.62278444; 433017; 
907806; 0.22427166; 62169; 
907807; 0.7247024; 370969; 
907808; 0.5364884; 129656; 
907809; 0.88983566; 664229; 
907810; 0.07688165; 275265; 
907811; 0.8927238; 950832; 
907812; 0.8866671; 810720; 
907813; 0.3880884; 768680; 
907814; 0.5976579; 537570; 
907815; 0.20150495; 968104; 
907816; 0.8355896; 658773; 
907817; 0.37507123; 891435; 
907818; 0.40975553; 345612; 
907819; 0.20123851; 57308; 
907820; 0.17374772; 585151; 
907821; 0.7195354; 354121; 
907822; 0.21469772; 565647; 
907823; 0.13546222; 222069; 
907824; 0.8452661; 713702; 
907825; 0.5329309; 325260; 
907826; 0.61361444; 967869; 
907827; 0.97897065; 622897; 
907828; 0.91972095; 796599; 
907829; 0.50282985; 57907; 
907830; 0.6178015; 654635; 
907831; 0.5150304; 265631; 
907832; 0.30853093; 630399; 
907833; 0.51243377; 785583; 
907834; 0.573606; 512047; 
907835; 0.5931652; 591264; 
907836; 0.69946194; 452269; 
907837; 0.53362256; 876385; 
907838; 0.075277746; 126499; 
907839; 0.31522185; 950247; 
907840; 0.35954517; 854932; 
907841; 0.84057266; 249374; 
907842; 0.19430768; 152928; 
907843; 0.660123; 407353; 
907844; 0.039714634; 584742; 
907845; 0.30679166; 405290; 
907846; 0.014908314; 353731; 
907847; 0.9766597; 39662; 
907848; 0.20372969; 680377; 
907849; 0.9204884; 751296; 
907850; 0.032673538; 933868; 
907851; 0.8488701; 218093; 
907852; 0.19945401; 776774; 
907853; 0.6815168; 334279; 
907854; 0.4470873; 643513; 
907855; 0.06999606; 682675; 
907856; 0.7923228; 353444; 
907857; 0.72770214; 616862; 
907858; 0.7584351; 217231; 
907859; 0.8487075; 767308; 
907860; 0.6888346; 360081; 
907861; 0.8791786; 863312; 
907862; 0.3658036; 563601; 
907863; 0.915225; 150936; 
907864; 0.29216516; 821097; 
907865; 0.7864387; 937376; 
907866; 0.05523652; 947494; 
907867; 0.8951711; 987911; 
907868; 0.9525066; 85036; 
907869; 0.52111304; 352895; 
907870; 0.36574948; 440631; 
907871; 0.17542249; 84061; 
907872; 0.40149266; 807420; 
907873; 0.7580712; 73744; 
907874; 0.8257864; 311405; 
907875; 0.49893337; 936430; 
907876; 0.8930811; 615900; 
907877; 0.6632542; 947050; 
907878; 0.9638358; 926775; 
907879; 0.69444305; 838946; 
907880; 0.81251895; 527153; 
907881; 0.2237187; 291157; 
907882; 0.8143064; 28482; 
907883; 0.2721784; 749362; 
907884; 0.16052574; 142532; 
907885; 0.03469473; 968139; 
907886; 0.3633945; 361982; 
907887; 0.09810567; 385256; 
907888; 0.371589; 788094; 
907889; 0.4930277; 766136; 
907890; 0.009559035; 147103; 
907891; 0.9969815; 720803; 
907892; 0.38327074; 100011; 
907893; 0.9371964; 688123; 
907894; 0.6493517; 504153; 
907895; 0.92839974; 242384; 
907896; 0.73768455; 596023; 
907897; 0.52116925; 162594; 
907898; 0.44173503; 674147; 
907899; 0.33022398; 242801; 
907900; 0.7668091; 192435; 
907901; 0.512681; 278833; 
907902; 0.6526499; 521461; 
907903; 0.3302421; 158042; 
907904; 0.5900626; 337936; 
907905; 0.26608223; 662107; 
907906; 0.23648167; 400521; 
907907; 0.7895752; 998766; 
907908; 0.7355694; 715810; 
907909; 0.33573455; 705927; 
907910; 0.9722026; 521372; 
907911; 0.56031644; 929126; 
907912; 0.685809; 751902; 
907913; 0.06799507; 713932; 
907914; 0.039353907; 279790; 
907915; 0.9150728; 474954; 
907916; 0.54384476; 307419; 
907917; 0.53815365; 627252; 
907918; 0.8926622; 95805; 
907919; 0.837527; 225077; 
907920; 0.31808746; 697364; 
907921; 0.8832559; 870140; 
907922; 0.17396867; 529486; 
907923; 0.75083196; 824084; 
907924; 0.03155738; 472869; 
907925; 0.92256767; 482002; 
907926; 0.18628132; 964196; 
907927; 0.3045966; 654311; 
907928; 0.97586536; 414409; 
907929; 0.45450354; 262293; 
907930; 0.14714426; 750342; 
907931; 0.041415513; 986047; 
907932; 0.9506416; 341794; 
907933; 0.77216613; 180760; 
907934; 0.037150323; 125053; 
907935; 0.12034172; 930494; 
907936; 0.2558989; 354672; 
907937; 0.7492096; 924959; 
907938; 0.3643059; 647826; 
907939; 0.7873963; 776153; 
907940; 0.5378251; 196184; 
907941; 0.31356376; 168032; 
907942; 0.5760911; 699348; 
907943; 0.9521544; 997144; 
907944; 0.3277563; 948830; 
907945; 0.24862409; 747971; 
907946; 0.16843843; 138320; 
907947; 0.054641962; 202196; 
907948; 0.25959086; 931434; 
907949; 0.039833784; 590946; 
907950; 0.7644893; 872854; 
907951; 0.38822323; 931192; 
907952; 0.50266314; 291783; 
907953; 0.9191543; 971849; 
907954; 0.5658678; 715195; 
907955; 0.18185455; 331777; 
907956; 0.90510035; 866719; 
907957; 0.3507408; 146038; 
907958; 0.6153453; 928017; 
907959; 0.039024353; 840253; 
907960; 0.706949; 793792; 
907961; 0.94820964; 201050; 
907962; 0.25215238; 402735; 
907963; 0.78089595; 778383; 
907964; 0.45285916; 94041; 
907965; 0.21720505; 602901; 
907966; 0.9898261; 226863; 
907967; 0.3476138; 865129; 
907968; 0.91087776; 487805; 
907969; 0.57654274; 336573; 
907970; 0.80136544; 980394; 
907971; 0.17442983; 516687; 
907972; 0.38690686; 786014; 
907973; 0.82702833; 991383; 
907974; 0.45759857; 66686; 
907975; 0.3782521; 662362; 
907976; 0.81364197; 488722; 
907977; 0.6091186; 850076; 
907978; 0.13204986; 743368; 
907979; 0.16541183; 59378; 
907980; 0.38831216; 360850; 
907981; 0.41891402; 258357; 
907982; 0.9592262; 658986; 
907983; 0.102892876; 220179; 
907984; 0.33530366; 265589; 
907985; 0.4365424; 190015; 
907986; 0.6131265; 543941; 
907987; 0.28295934; 644041; 
907988; 0.57775384; 823033; 
907989; 0.761811; 867848; 
907990; 0.25890929; 58751; 
907991; 0.95506644; 771635; 
907992; 0.7164619; 996986; 
907993; 0.6490784; 647311; 
907994; 0.42303753; 637758; 
907995; 0.8991316; 367747; 
907996; 0.7349703; 25016; 
907997; 0.98661447; 434503; 
907998; 0.42585164; 742059; 
907999; 0.67068964; 334715; 
908000; 0.27642828; 830677; 
908001; 0.57528955; 918548; 
908002; 0.025405705; 337648; 
908003; 0.86115205; 750897; 
908004; 0.17085695; 419668; 
908005; 0.7272529; 678347; 
908006; 0.832533; 662522; 
908007; 0.685333; 221515; 
908008; 0.13069278; 608667; 
908009; 0.32733053; 115894; 
908010; 0.8744912; 871798; 
908011; 0.5336036; 155075; 
908012; 0.17799503; 503217; 
908013; 0.7781946; 42062; 
908014; 0.40817022; 128279; 
908015; 0.6074772; 147813; 
908016; 0.4184597; 104192; 
908017; 0.18492466; 203582; 
908018; 0.713727; 641678; 
908019; 0.3951283; 56267; 
908020; 0.2353906; 292947; 
908021; 0.7254031; 262182; 
908022; 0.13564724; 39184; 
908023; 0.53728867; 699943; 
908024; 0.84103596; 524569; 
908025; 0.40005618; 901013; 
908026; 0.08061379; 305748; 
908027; 0.5841627; 784057; 
908028; 0.393207; 650400; 
908029; 0.25777376; 75406; 
908030; 0.030195892; 214866; 
908031; 0.25044757; 244692; 
908032; 0.5618526; 813530; 
908033; 0.75440913; 708740; 
908034; 0.88125676; 985924; 
908035; 0.038240135; 829725; 
908036; 0.5132712; 314138; 
908037; 0.11608291; 249821; 
908038; 0.08810794; 415272; 
908039; 0.5165573; 199179; 
908040; 0.7689011; 987160; 
908041; 0.45158386; 257457; 
908042; 0.14782387; 84795; 
908043; 0.12139124; 173800; 
908044; 0.2911349; 802216; 
908045; 0.88647985; 321931; 
908046; 0.9437607; 206079; 
908047; 0.07166833; 4621; 
908048; 0.45036495; 327943; 
908049; 0.17612308; 574311; 
908050; 0.34220845; 686965; 
908051; 0.88417333; 150761; 
908052; 0.2354722; 149966; 
908053; 0.095554054; 545970; 
908054; 0.22323644; 463331; 
908055; 0.014447033; 44539; 
908056; 0.18422902; 641787; 
908057; 0.40137774; 757517; 
908058; 0.81917614; 68687; 
908059; 0.3508615; 821267; 
908060; 0.0305956; 254255; 
908061; 0.31400806; 439818; 
908062; 0.8328175; 346114; 
908063; 0.64552045; 527700; 
908064; 0.9926463; 817322; 
908065; 0.27824467; 2988; 
908066; 0.31227833; 154886; 
908067; 0.4783302; 496949; 
908068; 0.95786965; 15313; 
908069; 0.22596782; 339371; 
908070; 0.6706382; 855208; 
908071; 0.019528806; 769146; 
908072; 0.5618452; 510248; 
908073; 0.68680733; 804461; 
908074; 0.5558127; 418486; 
908075; 0.68115944; 809855; 
908076; 0.30180615; 403544; 
908077; 0.8709612; 80590; 
908078; 0.49977446; 581056; 
908079; 0.729417; 794925; 
908080; 0.37835687; 574121; 
908081; 0.28291023; 38424; 
908082; 0.40611255; 450138; 
908083; 0.067494094; 353667; 
908084; 0.9166196; 188040; 
908085; 0.5155962; 420747; 
908086; 0.9710528; 468121; 
908087; 0.69249564; 347598; 
908088; 0.58234495; 580162; 
908089; 0.62169886; 111638; 
908090; 0.07544583; 624401; 
908091; 0.7801897; 455728; 
908092; 0.3790263; 457671; 
908093; 0.8619707; 994523; 
908094; 0.033860266; 875357; 
908095; 0.9578037; 476316; 
908096; 0.58881855; 723879; 
908097; 0.6901563; 49518; 
908098; 0.3418054; 512150; 
908099; 0.08777481; 136279; 
908100; 0.40306658; 249752; 
908101; 0.5498436; 962070; 
908102; 0.22323501; 730650; 
908103; 0.8043037; 144825; 
908104; 0.7775096; 72109; 
908105; 0.43066722; 725515; 
908106; 0.84787166; 272518; 
908107; 0.11976153; 490345; 
908108; 0.44273275; 708064; 
908109; 0.15959978; 664502; 
908110; 0.56152105; 506428; 
908111; 0.6494403; 37732; 
908112; 0.8021965; 33480; 
908113; 0.087641954; 956595; 
908114; 0.8524288; 736094; 
908115; 0.39083552; 101175; 
908116; 0.65818316; 408803; 
908117; 0.17303997; 956817; 
908118; 0.06286669; 268688; 
908119; 0.5375944; 485504; 
908120; 0.32025415; 289869; 
908121; 0.4592296; 145168; 
908122; 0.04751575; 383417; 
908123; 0.5084566; 586416; 
908124; 0.6713242; 854535; 
908125; 0.59902644; 922721; 
908126; 0.0788483; 399298; 
908127; 0.22796315; 495755; 
908128; 0.19321263; 722480; 
908129; 0.38615364; 32490; 
